10:04:12:565;NAEBA GALAXY;82;45.41;127.4;1;0;563054800;0;0;11.5;1;-119.102523;33.961952;120.1;120;37;0;0;0;0;6;14
10:04:15:965;SM NINGBO;71;75.95;273.1;1;0;356957000;0;0;17.1;1;-121.016317;34.480017;122;123;41;0;0;0;0;3;
10:04:18:222;STAR OSPREY;89;19.98;168.9;1;0;352797000;0;0;13.8;0;-119.629983;34.122500;106;106;40;0;0;0;0;2;15
10:04:21:462;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264645;34.244582;247.4;248;42;0;0;1;0;5;
10:04:21:475;OVERSEAS BOSTON;80;115.4;263.1;1;0;338221000;0;0;15.4;1;-121.686740;34.165237;130.4;128;45;0;0;0;0;0;22
10:04:21:482;CMA CGM TAGE;71;71.13;270.4;1;0;229988000;0;0;18.7;0;-120.934100;34.416283;101.8;99;26;0;0;0;0;0;22
10:04:24:482;WARRIOR;0;30.68;117;18;0;338075821;0;0;1;-119.228527;34.174968;201.8;511;46;0;1;0;1;1;0;0;1;1
10:04:24:511;RICKMERS DALIAN;79;133.6;128.4;1;0;538090156;0;0;11;1;-118.002667;33.073167;161;163;47;1;0;0;1;2;17
10:04:24:536;NOT NAMED;00;118.4;172.6;1;0;369970637;0;128;8.5;0;-119.464145;32.704240;83.9;511;47;0;0;0;0;4;17
10:04:24:574;SM NINGBO;71;75.92;273.1;1;0;356957000;0;0;17.1;1;-121.015767;34.479700;123;123;48;0;0;0;0;0;22
10:04:27:391;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0.1;0;-119.202385;34.148660;207.8;511;49;0;0;0;0;4;18
10:04:27:402;OVERSEAS BOSTON;80;115.4;263.1;1;0;338221000;0;0;15.4;1;-121.686402;34.165015;129.3;129;51;0;0;0;0;2;18
10:04:27:410;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264643;34.244582;245.4;248;52;0;0;1;0;5;
10:04:27:423;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202160;34.148243;243;511;52;0;0;0;0;0;22
10:04:27:435;CMA CGM TAGE;71;71.09;270.4;1;0;229988000;0;0;18.7;0;-120.933383;34.416167;101.4;99;33;0;0;0;0;0;22
10:04:29:800;RUBEN LASKER;90;69.54;181.4;1;0;369970573;0;127;10.1;1;-119.711493;33.401613;228;229;53;0;0;0;0;7;
10:04:32:369;STAR OSPREY;89;19.99;168.8;1;0;352797000;0;0;13.8;0;-119.629383;34.122367;106;106;50;0;0;0;0;0;22
10:04:35:607;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201710;34.148613;307.7;88;56;0;0;1;0;3;
10:04:35:621;MAHIMAHI;70;89.08;160.3;1;0;366563000;0;0;12.9;1;-119.242763;33.172393;55.6;54;57;0;0;0;0;5;
10:04:38:301;OVERSEAS BOSTON;80;115.4;263.1;1;0;338221000;0;129;15.3;1;-121.685948;34.164685;130;128;57;0;0;0;0;1;51
10:04:38:308;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499098;34.374852;330.1;68;57;0;0;0;0;6;21
10:04:38:320;MOL BRILLIANCE;71;90.87;121.3;1;0;477698700;0;0;11.6;0;-118.407043;33.629447;119.8;120;58;0;0;0;0;3;1
10:04:41:607;ASAHI BULKER;70;16.13;213;1;0;373158000;0;0;12.5;1;-119.819860;34.202210;284;286;58;0;0;0;0;0;22
10:04:44:158;RICKMERS DALIAN;79;133.7;128.4;1;0;538090156;0;0;11;1;-118.002333;33.072667;161;163;57;1;0;0;1;0;22
10:04:44:182;NYK LAURA;70;112.2;121;1;0;352375000;0;0;11.1;1;-118.100822;33.455492;339.7;339;59;0;0;0;0;4;21
10:04:44:190;CMA CGM TAGE;71;71.06;270.4;1;0;229988000;0;0;18.7;0;-120.932767;34.416067;102;100;39;0;0;0;0;2;21
10:04:46:756;CYGNUS LEADER;79;35.76;126.9;1;0;372747000;0;5;5;1;-119.222400;34.060183;302;303;58;0;0;0;1;4;22
10:04:49:445;NAEBA GALAXY;82;45.48;127.4;1;0;563054800;0;0;11.5;1;-119.101422;33.961413;120.5;120;57;0;0;0;0;0;22
10:04:52:157;SM NINGBO;71;75.86;273.1;1;0;356957000;0;5;17.1;1;-121.014717;34.479167;122;123;0;0;0;0;0;2;22
10:04:54:385;KAMA HELE;0;30.65;115.9;18;0;338117356;0;0;1;-119.223257;34.183165;8.6;511;2;0;1;0;1;1;0;0;1;1
10:04:54:415;POLAR ADVENTURE;80;84.91;247;1;0;303031000;0;0;13.2;1;-121.007478;33.847528;289.8;292;5;0;0;0;0;3;
10:04:56:650;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264943;34.244563;184.1;511;5;0;0;0;0;4;1
10:04:56:661;SM NINGBO;71;75.83;273.1;1;0;356957000;0;0;17.1;1;-121.014317;34.478933;123;123;5;0;0;0;0;1;51
10:04:59:228;BAY BRIDGE;71;34.5;256.4;1;0;354120000;0;0;10.2;0;-120.266582;34.267600;104.1;100;6;0;0;0;0;6;2
10:05:02:430;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499102;34.374857;14.9;68;5;0;0;0;0;2;2
10:05:02:443;WAHOO;0;26.8;110.9;18;0;338310725;0;0;1;-119.259937;34.244857;60.6;511;6;0;1;0;1;1;1;0;1;1
10:05:02:477;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201717;34.148617;0;87;7;0;0;1;0;5;
10:05:02:490;ATLS 9701;35;58.71;118.4;1;0;369970276;0;128;6.1;1;-118.826295;33.943047;294.4;511;8;0;0;1;0;4;2
10:05:05:501;RICKMERS DALIAN;79;133.7;128.4;1;0;538090156;0;0;11;1;-118.002167;33.072167;161;163;7;1;0;0;1;4;2
10:05:05:524;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264653;34.244570;246.1;248;12;0;0;1;0;3;
10:05:05:537;RAINBOW STAR;;289.1;237.1;1;0;477185200;0;0;10.4;1;-123.641467;31.849383;323;322;11;0;0;0;0;5
10:05:05:555;NYK LAURA;70;112.1;121;1;0;352375000;0;0;11.1;1;-118.101287;33.456507;339.1;339;19;0;0;0;0;6;7
10:05:05:563;24;0;338182025;1;;37;GARMIN;ABA;0;0;0;0;0
10:05:05:564;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201720;34.148708;0;511;24;0;0;1;0;3;
10:05:05:577;CMA CGM TAGE;71;70.88;270.3;1;0;229988000;0;0;18.7;0;-120.929667;34.415483;103.6;101;9;0;0;0;0;6;10
10:05:08:410;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202168;34.148247;245.1;511;32;0;0;0;0;1;51
10:05:08:422;LULAPIN;52;32.95;118.2;1;0;367567020;0;128;0;1;-119.201715;34.148695;0;511;33;0;0;1;0;2;12
10:05:08:435;24;0;338127493;1;;36;SRTE0R6;;14;1;4;1;0
10:05:08:435;24;0;367077090;0;BROADBILL;0;;;0;0;0;0;0
10:05:08:438;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264647;34.244582;247.6;248;42;0;0;1;0;4;15
10:05:08:452;STAR OSPREY;89;20.09;168.1;1;0;352797000;0;0;13.7;0;-119.625617;34.121467;105;106;40;0;0;0;0;1;51
10:05:10:891;24;0;338204678;1;;36;NVCD*KE;;0;0;0;0;0
10:05:10:892;CARNIVAL INSPIRATION;69;219.6;133.6;1;0;309484000;0;0;8.1;1;-117.177727;32.019637;112;112;42;0;0;0;0;1;51
10:05:10:897;LULAPIN;52;32.95;118.2;1;0;367567020;0;128;0;1;-119.201717;34.148690;300.9;511;43;0;0;1;0;1;51
10:05:10:910;RUBEN LASKER;90;69.66;181.6;1;0;369970573;0;129;10.3;1;-119.713680;33.399920;228;231;44;0;0;0;0;2;16
10:05:13:757;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264428;34.244610;0;511;44;0;0;0;0;3;
10:05:13:768;NOT NAMED;00;192.9;155.2;1;0;368926266;0;128;7;0;-118.483218;31.803595;15.9;511;43;0;0;0;0;2;16
10:05:13:806;OVERSEAS BOSTON;80;115.2;263;1;0;338221000;0;127;15.5;1;-121.682797;34.162452;130.7;130;45;0;0;0;0;4;16
10:05:13:813;MATTHEW;0;10.86;99.22;18;0;366952950;0;0;1;-119.499280;34.377567;75.9;65;45;0;1;1;1;0;1;0;0;1
10:05:13:848;ATLS 9701;35;58.64;118.4;1;0;369970276;0;128;6.3;0;-118.827493;33.943508;294.6;511;46;0;0;1;0;1;51
10:05:16:591;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264945;34.244555;136.7;511;46;0;0;0;0;2;17
10:05:16:602;POLAR ADVENTURE;80;85.03;247.1;1;0;303031000;0;0;13.2;1;-121.010373;33.848383;291;292;47;0;0;0;0;2;17
10:05:19:568;BAY BRIDGE;71;34.39;256.3;1;0;354120000;0;0;10.2;0;-120.264382;34.267130;104;100;47;0;0;0;0;0;22
10:05:22:764;CMA CGM TAGE;71;70.77;270.3;1;0;229988000;0;0;18.8;0;-120.927833;34.415133;102.9;99;27;0;0;0;0;6;17
10:05:25:468;ALAN T;42;10.91;100;1;0;367104060;0;127;0;1;-119.499095;34.374872;111.2;63;46;0;0;0;0;4;17
10:05:25:480;GLORIA MARIE;0;0.4528;234.6;18;0;367108530;0;0;0;-119.692200;34.403643;180.2;511;46;0;1;0;1;0;1;0;0;1
10:05:25:514;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201720;34.148633;295.8;88;47;0;0;1;0;3;
10:05:25:528;24;0;338188519;1;;30;FEC0001;;0;0;0;0;0
10:05:25:528;ARIA'S SONG;0;31.17;117.6;18;0;338204678;0;0;1;-119.224758;34.166720;21.9;511;47;0;1;0;1;1;1;0;1;1
10:05:25:562;NOT NAMED;00;118.4;172.5;1;0;369970637;0;128;8.5;0;-119.461387;32.704745;76.2;511;47;0;0;0;0;3;
10:05:25:601;SM NINGBO;71;75.63;273;1;0;356957000;0;0;17.1;1;-121.010933;34.477133;122;123;47;0;0;0;0;6;17
10:05:28:133;HARBOR PATROL;0;26.22;110.4;18;0;338304801;0;0;0;-119.267097;34.252293;93.6;511;52;0;1;0;1;1;1;0;0;1
10:05:28:166;SM NINGBO;71;75.6;273;1;0;356957000;0;0;17.1;1;-121.010450;34.476867;122;123;53;0;0;0;0;1;51
10:05:30:386;24;0;368019670;0;SIMPLICITY;0;;;0;0;0;0;0
10:05:30:391;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264432;34.244605;0;511;54;0;0;0;0;0;22
10:05:30:402;LULAPIN;52;32.95;118.2;1;0;367567020;0;128;0;1;-119.201723;34.148697;298.1;511;55;0;0;1;0;1;51
10:05:30:416;POLAR ADVENTURE;80;85.05;247.1;1;0;303031000;0;0;13.2;1;-121.011010;33.848577;291.8;292;56;0;0;0;0;5;
10:05:33:693;BAY BRIDGE;71;34.36;256.3;1;0;354120000;0;0;10.2;0;-120.263828;34.267007;104.8;100;56;0;0;0;0;3;
10:05:36:241;CMA CGM TAGE;71;70.67;270.3;1;0;229988000;0;0;18.8;0;-120.925967;34.414817;101.9;99;45;0;0;0;0;0;22
10:05:38:444;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499088;34.374858;153.1;65;5;0;0;0;0;1;51
10:05:38:456;MOL BRILLIANCE;71;91.13;121.3;1;0;477698700;0;0;11.6;0;-118.403173;33.627590;120.3;120;8;0;0;0;0;5;1
10:05:41:248;24;0;316002732;0;WESTERN CLIPPER;0;;;0;0;0;0;0
10:05:41:248;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202167;34.148248;240;511;13;0;0;0;0;3;
10:05:41:260;STAR OSPREY;89;20.14;167.7;1;0;352797000;0;0;13.8;0;-119.623533;34.120983;105;106;9;0;0;0;0;1;51
10:05:43:578;MSC CHANNE;74;707.8;146.7;1;0;255805864;0;4;17.5;0;-113.840062;25.497012;141.2;141;15;0;0;0;0;2;5
10:05:43:582;ALAN T;42;10.91;100;1;0;367104060;0;0;0.2;1;-119.499090;34.374850;194.9;64;16;0;0;0;0;3
10:05:43:594;NAEBA GALAXY;82;45.77;127.3;1;0;563054800;0;0;11.5;1;-119.097007;33.959257;120.2;120;17;0;0;0;0;7;
10:05:46:669;24;0;367639950;0;SHAMELESS;0;;;0;0;0;0;0
10:05:46:674;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202170;34.148252;237.1;511;22;0;0;0;0;0;22
10:05:46:685;POLAR ADVENTURE;80;85.13;247.2;1;0;303031000;0;0;13.2;1;-121.012898;33.849168;291.2;292;25;0;0;0;0;0;23
10:05:49:210;24;0;338304801;1;;51;GARMIN;;5;4;2;2;0
10:05:49:210;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201707;34.148708;310.2;511;24;0;0;1;0;2;9
10:05:49:223;24;0;338163122;0;FLYNFISH;0;;;0;0;0;0;0
10:05:49:224;MOL BRILLIANCE;71;91.2;121.3;1;0;477698700;0;0;11.6;0;-118.402048;33.627050;120;120;27;0;0;0;0;0;22
10:05:53:596;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201732;34.148618;306.4;90;27;0;0;1;0;6;10
10:05:53:610;NYK LAURA;70;111.9;120.9;1;0;352375000;0;0;11.1;1;-118.102778;33.459793;339.1;340;28;0;0;0;0;0;22
10:05:53:618;SM NINGBO;71;75.43;272.9;1;0;356957000;0;0;17.1;1;-121.007550;34.475300;122;123;29;0;0;0;0;3;
10:05:55:844;STAR OSPREY;89;20.19;167.4;1;0;352797000;0;0;13.8;0;-119.621750;34.120583;105;106;31;0;0;0;0;4;12
10:05:58:385;BAY BRIDGE;71;34.25;256.2;1;0;354120000;0;0;10.2;0;-120.261622;34.266525;104.9;100;36;0;0;0;0;0;22
10:06:00:646;24;0;338227155;0;SEA WINGS;0;;;0;0;0;0;0
10:06:00:649;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499090;34.374848;89.6;64;35;0;0;0;0;4;13
10:06:00:661;SM NINGBO;71;75.4;272.9;1;0;356957000;0;5;17.1;1;-121.007067;34.475050;122;123;35;0;0;0;0;1;51
10:06:03:832;CYGNUS LEADER;79;35.61;126.9;1;0;372747000;0;251;5.1;1;-119.224733;34.061450;302;303;37;0;0;0;1;2;14
10:06:06:397;CMA CGM TAGE;71;70.46;270.3;1;0;229988000;0;0;18.7;0;-120.922283;34.414117;103.2;101;21;0;0;0;0;4;15
10:06:08:647;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201707;34.148707;0;511;43;0;0;1;0;0;22
10:06:08:660;RUBEN LASKER;90;69.8;181.7;1;0;369970573;0;0;10.5;1;-119.716222;33.397972;228;230;44;0;0;0;0;1;51
10:06:11:446;SIMONE T BRUSCO;31;32.95;118.2;3;0;367593050;15;0;0;1;-119.201732;34.148622;291;91;44;0;0;1;0;258;0
10:06:11:460;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264435;34.244593;97.7;511;44;0;0;0;0;2;16
10:06:11:471;NOT NAMED;00;192.8;155.2;1;0;368926266;0;128;8.5;0;-118.482508;31.805763;17.3;511;43;0;0;0;0;1;51
10:06:11:511;TRUTH;0;0.3047;271.3;18;0;367384840;0;0;0;-119.691527;34.408040;242.9;511;44;0;1;0;1;1;1;0;0;1
10:06:11:547;OVERSEAS BOSTON;80;115;262.9;1;0;338221000;0;0;15.4;1;-121.679002;34.159648;131.6;131;45;0;0;0;0;3;
10:06:11:554;ATLS 9701;35;58.52;118.4;1;0;369970276;0;128;5.8;1;-118.829397;33.944230;300.7;511;46;0;0;1;0;0;23
10:06:14:272;24;0;367090830;0;DOUG C;0;;;0;0;0;0;0
10:06:14:275;POLAR ADVENTURE;80;85.2;247.2;1;0;303031000;0;0;13.3;1;-121.014548;33.849710;290.2;292;47;0;0;0;0;1;51
10:06:16:737;NAEBA GALAXY;82;45.87;127.3;1;0;563054800;0;0;11.5;1;-119.095393;33.958480;119.9;120;46;0;0;0;0;5;
10:06:19:697;XANTHOS;80;119.4;123.3;1;0;636012425;0;0;11;1;-118.053700;33.336783;343;345;48;0;0;0;0;2;18
10:06:19:723;SHARON G;0;31.09;117.7;18;0;338188519;0;0;1;-119.226528;34.166653;244.2;511;49;0;1;0;1;1;0;0;1;1
10:06:19:754;CYGNUS LEADER;79;35.59;126.9;1;0;372747000;0;251;5.1;1;-119.225000;34.061583;301;303;48;0;0;0;1;6;18
10:06:21:991;24;0;338241463;0;ZORYANA;0;;;0;0;0;0;0
10:06:21:994;MSC CHANNE;74;708;146.7;1;0;255805864;0;1;17.5;0;-113.838053;25.494717;141.2;142;50;0;0;0;0;4;18
10:06:21:997;STAR OSPREY;89;20.23;167.1;1;0;352797000;0;0;13.8;0;-119.620267;34.120217;105;106;51;0;0;0;0;4;19
10:06:24:954;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201720;34.148613;244;88;56;0;0;1;0;1;51
10:06:24:967;MAHIMAHI;70;88.92;159.9;1;0;366563000;0;0;12.9;1;-119.235725;33.176553;54.5;53;57;0;0;0;0;3;
10:06:28:324;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499083;34.374852;50.6;62;57;0;0;0;0;4;21
10:06:28:336;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264437;34.244598;93.6;511;2;0;0;0;0;7;
10:06:28:347;OVERSEAS BOSTON;80;115;262.9;1;0;338221000;0;0;15.4;1;-121.677862;34.158770;132.8;131;3;0;0;0;0;0;22
10:06:28:354;POLAR ADVENTURE;80;85.25;247.2;1;0;303031000;0;0;13.2;1;-121.015780;33.850112;290.3;291;5;0;0;0;0;1;51
10:06:30:850;ATLS 9701;35;58.48;118.4;1;0;369970276;0;128;6;0;-118.830030;33.944465;296.7;511;8;0;0;1;0;2;2
10:06:34:071;ARISTOKLIS;80;75.73;130.9;1;0;538007127;0;1;11.9;0;-118.772020;33.615950;94.6;96;6;0;0;0;0;4;2
10:06:36:673;NAEBA GALAXY;82;45.94;127.2;1;0;563054800;0;0;11.5;1;-119.094337;33.957978;119.9;120;5;0;0;0;0;2;2
10:06:39:208;ATLS 9701;35;58.47;118.4;1;0;369970276;0;128;6;0;-118.830267;33.944562;292.9;511;16;0;0;1;0;1;51
10:06:41:808;POLAR ADVENTURE;80;85.28;247.3;1;0;303031000;0;0;13.3;1;-121.016620;33.850367;288.7;291;17;0;0;0;0;4;6
10:06:45:005;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202405;34.148688;228.4;511;18;0;0;0;0;2;6
10:06:45:017;ASAHI BULKER;70;16.28;215.1;1;0;373158000;0;0;12.5;1;-119.829383;34.204197;284.1;286;19;0;0;0;0;0;22
10:06:47:784;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264658;34.244577;249.9;248;22;0;0;1;0;1;51
10:06:47:799;CMA CGM TAGE;71;70.21;270.2;1;0;229988000;0;0;18.8;0;-120.918017;34.413250;104.2;99;3;0;0;0;0;4;8
10:06:50:306;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201730;34.148722;0;511;24;0;0;1;0;1;51
10:06:50:319;BAY BRIDGE;71;34.11;256.1;1;0;354120000;0;0;10.2;0;-120.258852;34.265950;103.7;100;26;0;0;0;0;3;
10:06:52:780;PACIFIC KINDNESS;70;99.36;116.6;1;0;355311000;0;0;9.6;1;-118.200023;33.665310;195.6;195;27;0;0;0;0;1;51
10:06:56:120;POLAR ADVENTURE;80;85.31;247.3;1;0;303031000;0;0;13.1;1;-121.017243;33.850553;290.2;291;26;0;0;0;0;3;
10:06:58:356;CMA CGM TAGE;71;70.18;270.2;1;0;229988000;0;0;18.7;0;-120.917383;34.413150;102.9;99;9;0;0;0;0;4;10
10:07:00:708;NAEBA GALAXY;82;46.02;127.2;1;0;563054800;0;0;11.5;1;-119.093167;33.957428;119.6;120;26;0;0;0;0;6;10
10:07:03:575;CYGNUS LEADER;79;35.52;126.9;1;0;372747000;0;5;5.1;1;-119.225933;34.062100;303;303;28;0;0;0;1;1;51
10:07:05:862;AUAY1K<G C;0;26.33;109.9;18;0;338172203;0;0;0;-119.263490;34.254917;0;511;28;0;1;0;1;1;1;0;0;1
10:07:05:893;SM NINGBO;71;75.15;272.8;1;0;356957000;0;0;17.1;1;-121.002733;34.472717;123;123;29;0;0;0;0;2;11
10:07:08:447;XANTHOS;80;119.2;123.2;1;0;636012425;0;0;11;1;-118.054417;33.338750;342;345;28;0;0;0;0;6;11
10:07:08:474;ACE HIGH;0;24.71;267.5;18;0;367394750;0;0.1;1;-120.119000;34.389300;311.9;511;30;0;1;1;1;0;1;0;0;1
10:07:08:509;STAR OSPREY;89;20.31;166.6;1;0;352797000;0;0;13.8;0;-119.617383;34.119550;105;106;31;0;0;0;0;3;
10:07:10:982;BAY BRIDGE;71;34.08;256.1;1;0;354120000;0;0;10.2;0;-120.258302;34.265835;104.5;100;36;0;0;0;0;5;
10:07:13:658;ALAN T;42;10.91;100;1;0;367104060;0;127;0;1;-119.499083;34.374863;103.3;65;35;0;0;0;0;3
10:07:13:673;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264950;34.244537;0;511;35;0;0;0;0;1;51
10:07:13:684;NAEBA GALAXY;82;46.05;127.2;1;0;563054800;0;0;11.5;1;-119.092615;33.957170;119.9;121;36;0;0;0;0;3;
10:07:16:074;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202163;34.148255;239.8;511;42;0;0;0;0;1;51
10:07:16:120;NOT NAMED;00;192.7;155.1;1;0;368926266;0;128;9.6;0;-118.481755;31.808215;15.8;511;43;0;0;0;0;0;22
10:07:16:158;OVERSEAS BOSTON;80;114.9;262.8;1;0;338221000;0;0;15.6;1;-121.675188;34.156710;132.3;130;45;0;0;0;0;2;16
10:07:16:165;CHIQUITA PROGRESS;79;78.82;134.9;1;0;636017731;0;0;17.3;1;-118.805383;33.531592;323.3;323;25;0;0;0;0;4;17
10:07:18:502;MSC CHANNE;74;708.3;146.7;1;0;255805864;0;0;17.5;0;-113.834687;25.490833;141.7;142;50;0;0;0;0;3;
10:07:18:506;CMA CGM TAGE;71;70.04;270.2;1;0;229988000;0;0;18.6;0;-120.914933;34.412733;101.4;101;33;0;0;0;0;1;51
10:07:21:318;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264942;34.244545;45.4;511;55;0;0;0;0;1;51
10:07:21:330;POLAR ADVENTURE;80;85.4;247.3;1;0;303031000;0;0;13.2;1;-121.019317;33.851172;289.6;291;56;0;0;0;0;3;
10:07:24:009;BAY BRIDGE;71;34.03;256;1;0;354120000;0;0;10.2;0;-120.257205;34.265615;104.3;101;56;0;0;0;0;1;51
10:07:26:618;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201713;34.148623;263.4;88;56;0;0;1;0;0;22
10:07:26:631;MAHIMAHI;70;88.84;159.7;1;0;366563000;0;0;12.9;1;-119.232207;33.178642;54.6;54;57;0;0;0;0;2;21
10:07:30:448;SM NINGBO;71;75;272.8;1;0;356957000;0;251;17.1;1;-121.000233;34.471350;123;123;0;0;0;0;0;5;
10:07:34:748;STAR OSPREY;89;20.37;166.2;1;0;352797000;0;0;13.8;0;-119.615150;34.119033;105;106;0;0;0;0;0;3;
10:07:37:334;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264438;34.244597;87.6;511;2;0;0;0;0;6;
10:07:37:345;OVERSEAS BOSTON;80;114.8;262.8;1;0;338221000;0;0;15.6;1;-121.673977;34.155785;132.7;129;3;0;0;0;0;3;
10:07:37:353;BAY BRIDGE;71;34;256;1;0;354120000;0;0;10.2;0;-120.256655;34.265502;104.4;101;6;0;0;0;0;3;
10:07:40:503;SM NINGBO;71;74.98;272.8;1;0;356957000;0;0;17.1;1;-120.999817;34.471150;122;123;5;0;0;0;0;4;2
10:07:43:263;PACIFIC KINDNESS;70;99.39;116.6;1;0;355311000;0;0;9.5;1;-118.200578;33.663602;193.9;194;6;0;0;0;0;2;2
10:07:46:283;ASAHI BULKER;70;16.33;215.8;1;0;373158000;0;0;12.4;1;-119.832625;34.204875;284.2;286;8;0;0;0;0;2;2
10:07:48:555;MOL BRILLIANCE;71;91.58;121.3;1;0;477698700;0;0;11.6;0;-118.396358;33.624323;119.6;120;8;0;0;0;0;3;1
10:07:51:558;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201707;34.148618;0;89;7;0;0;1;0;2;2
10:07:51:571;ATLS 9701;35;58.37;118.4;1;0;369970276;0;128;6.3;1;-118.831885;33.945175;290.4;511;8;0;0;1;0;1;51
10:07:54:152;NYK LAURA;70;111.6;120.8;1;0;352375000;0;0;11.1;1;-118.104928;33.464692;339.4;340;9;0;0;0;0;5;1
10:07:54:161;FLYNFISH;0;0.3754;262.4;18;0;338163122;0;0;1;-119.692685;34.407058;66.6;511;8;0;1;0;1;1;1;0;1;1
10:07:54:192;OVERSEAS BOSTON;80;114.8;262.8;1;0;338221000;0;0;15.6;1;-121.673592;34.155498;132.2;128;10;0;0;0;0;5;
10:07:54:201;24;0;338071811;0;SHANTI;0;;;0;0;0;0;0
10:07:54:201;CMA CGM TAGE;71;69.94;270.2;1;0;229988000;0;0;18.6;0;-120.913200;34.412383;103.4;102;50;0;0;0;0;1;51
10:07:57:103;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264672;34.244580;250;248;12;0;0;1;0;0;22
10:07:57:116;STAR OSPREY;89;20.38;166.1;1;0;352797000;0;0;13.8;0;-119.614550;34.118900;105;106;10;0;0;0;0;6;4
10:08:00:070;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202163;34.148252;234.7;511;13;0;0;0;0;1;51
10:08:00:082;NOT NAMED;00;192.6;155.1;1;0;368926266;0;128;10.2;0;-118.481405;31.809562;6.9;511;13;0;0;0;0;0;22
10:08:00:127;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201728;34.148705;0;511;13;0;0;1;0;3;
10:08:00:140;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264433;34.244598;0;511;13;0;0;0;0;1;51
10:08:00:150;24;0;338145512;0;THERAPY;0;;;0;0;0;0;0
10:08:00:152;MSC CHANNE;74;708.5;146.7;1;0;255805864;0;254;17.5;0;-113.833333;25.489288;142;142;15;0;0;0;0;0;22
10:08:00:155;OVERSEAS BOSTON;80;114.8;262.8;1;0;338221000;0;0;15.5;1;-121.673205;34.155213;132.1;128;15;0;0;0;0;2;5
10:08:00:162;PRISTINE;0;79.8;306.1;18;0;367626760;0;0.1;1;-120.738440;35.174350;286;511;15;0;1;1;1;0;1;0;0;1
10:08:00:198;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499102;34.374855;175.1;69;16;0;0;0;0;1;51
10:08:00:210;CMA CGM TAGE;71;69.9;270.2;1;0;229988000;0;0;18.6;0;-120.912483;34.412250;102.9;102;57;0;0;0;0;2;6
10:08:02:480;SHOHAKU;70;99.49;113.7;1;0;432940000;0;0;4.3;1;-118.150590;33.732758;265.5;263;20;0;0;0;0;2;7
10:08:05:441;STAR OSPREY;89;20.41;165.9;1;0;352797000;0;0;13.8;0;-119.613650;34.118700;105;106;20;0;0;0;0;4;8
