03:00:51:724;MARDINIK;70;77.07;271.1;1;0;538003900;0;0;12;1;-121.038177;34.432990;268.5;272;14;0;0;0;0;1;15
03:00:54:125;RUBEN LASKER;90;66.48;250.9;1;0;369970573;0;0;12.7;0;-120.759798;34.036800;160;158;14;0;0;0;0;6;5
03:00:57:317;MOL MOTIVATOR;71;417.9;146.8;1;0;538004117;0;0;20.1;1;-116.229193;29.119842;340.2;337;15;0;0;0;0;5;
03:00:57:338;CATALINA JET;40;102;120.6;1;0;367199310;15;128;30.4;0;-118.235807;33.550678;19.5;511;15;0;0;0;0;3;
03:00:57:351;ALEXANDRA;71;839;148.4;1;0;538004912;0;4;16.4;1;-113.104150;23.704017;323;323;15;0;0;0;0;3;1
03:00:57:372;NAUTILUS;90;99.13;119;1;0;376404000;3;23;11.8;1;-118.248150;33.609450;25;21;15;0;0;0;0;3;1
03:00:57:397;24;0;338241463;0;ZORYANA;0;;;0;0;0;0;0
03:00:57:399;ASTERION;89;96.55;114.4;3;0;226000000;0;129;5.7;1;-118.205825;33.737525;182.4;163;19;0;0;0;0;0;0
03:00:59:906;ISLANDER EXPRESS;40;104.8;125.3;1;0;366943970;0;128;26.5;0;-118.294917;33.424202;194.8;511;15;0;0;1;0;2;5
03:00:59:918;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264917;34.244558;142.5;511;15;0;0;0;0;1;15
03:00:59:929;CSCL WINTER;71;96.76;114.2;3;0;477117400;5;0;0.1;1;-118.199387;33.740940;33.6;271;17;0;0;0;0;5308;5
03:00:59:948;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202923;34.147778;0;269;15;0;0;1;0;2;5
03:00:59:961;TANGGUH SAGO;81;178.4;156.3;1;0;308741000;0;247;9.2;1;-118.622702;31.984262;120.3;120;16;0;0;0;0;0;22
03:00:59:967;CATALINA JET;40;102;120.6;1;0;367199310;15;128;30.4;0;-118.235698;33.550943;18.8;511;17;0;0;0;0;2;6
03:00:59:979;ISLANDER EXPRESS;40;104.8;125.3;1;0;366943970;0;128;26.5;0;-118.294993;33.423967;194.8;511;17;0;0;1;0;4;6
03:00:59:991;XANTHOS;80;112.1;284.4;1;0;636012425;0;0;13.2;1;-121.568850;34.889967;151;152;16;0;0;0;0;1;15
03:01:00:017;5;0;367565750;1;0;WDG7285;ISLAND EXPLORER;60;6;16;4;4;1;1596;0;;0
03:01:00:025;CAPE DOVER;70;842.4;153.9;1;0;371803000;0;0;9.1;0;-114.196817;23.197867;130;126;15;0;0;0;0;1;15
03:01:00:040;LEICESTER;80;141.8;131.4;1;0;538007181;0;2;11.6;1;-117.992483;32.916730;359.2;356;15;0;0;0;0;1;15
03:01:00:064;CAP PATTON;74;543.9;148.3;1;0;636091434;0;250;17.2;0;-115.383188;27.451638;143.9;145;18;0;0;0;0;4;6
03:01:00:091;EVER LIVELY;74;142;269.8;1;0;563982000;0;251;15.6;1;-122.177193;34.400002;91.1;86;16;0;0;0;0;2;6
03:01:00:120;CATALINA JET;40;102;120.6;1;0;367199310;15;128;30.6;0;-118.235645;33.551078;18.1;511;19;0;0;0;0;7;
03:01:00:132;SEVILLANA;0;26.65;110.9;18;0;367663080;0;0;1;-119.262043;34.246365;253.9;511;18;0;1;0;1;1;1;0;1;1
03:01:00:173;NOT NAMED;00;1012;152.6;1;0;636016399;0;0;15;1;-112.787052;21.085528;301;301;17;0;0;0;0;1;15
03:01:00:214;24;0;367568350;1;;67;FEC0001;WDG7544;10;13;3;4;0
03:01:00:215;CARNIVAL INSPIRATION;69;229.4;132.4;1;0;309484000;0;0;15.2;1;-117.006503;31.959613;293.2;294;18;0;0;0;0;3;
03:01:00:220;ISLANDER EXPRESS;40;104.8;125.3;1;0;366943970;0;128;26.5;0;-118.295070;33.423727;194.9;511;20;0;0;1;0;1;15
03:01:00:231;CARNIVAL IMAGINATION;69;104.6;120.5;1;0;309933000;0;0;10.4;1;-118.198752;33.530810;159.7;162;18;0;0;0;0;1;15
03:01:00:236;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264647;34.244582;0;511;19;0;0;0;0;0;22
03:01:00:247;HYUNDAI NEPTUNE;70;647;154.3;1;0;636017473;0;0;18.3;1;-115.516545;25.762987;126.3;127;17;0;0;0;0;0;22
03:01:00:274;RICKMERS DALIAN;79;19.7;224.2;1;0;538090156;0;0;11.1;0;-119.902348;34.185655;105;108;19;1;0;0;1;1;15
03:01:02:738;MOL MOTIVATOR;71;417.9;146.8;3;0;538004117;0;0;20.1;1;-116.229412;29.120367;340.1;336;20;0;0;0;0;1644;1
03:01:02:759;ALEXANDRA;71;839;148.4;1;0;538004912;0;4;16.4;1;-113.104397;23.704320;323.4;323;20;0;0;0;0;2;7
03:01:02:780;MSC CHANNE;74;42.99;262.1;1;0;255805864;0;3;18.7;0;-120.429625;34.305387;105.2;103;20;0;0;0;0;0;22
03:01:05:571;OVERSEAS SAMAR;89;603.8;148.5;1;0;538004375;0;5;11.7;0;-114.942933;26.678150;322;318;18;0;0;0;0;4;7
03:01:05:593;MOL BEACON;71;123;297.2;1;0;477066700;0;0;17.7;0;-121.526607;35.352385;328;328;21;0;0;0;0;1;15
03:01:05:611;CATALINA JET;40;102;120.6;1;0;367199310;15;128;30.4;0;-118.235478;33.551475;19.5;511;22;0;0;0;0;4;7
03:01:05:625;BALTIC HIGHWAY;79;27.95;134.2;1;0;353729000;0;0;9.3;0;-119.369317;34.099667;289;290;18;0;0;0;0;1;15
03:01:08:022;TRIUMPHANT;60;90.31;118.9;1;0;367580930;0;128;25.6;1;-118.373093;33.683480;86.3;511;20;0;0;1;0;5;
03:01:08:044;SONANGOL HUILA;80;245.6;270.4;1;0;311066400;0;0;12.8;1;-123.996000;34.438500;89;88;19;0;0;0;0;1;15
03:01:08:050;CABO FROWARD;81;86.99;201.4;1;0;355321000;0;0;12.5;1;-120.154983;33.210667;336;335;20;0;0;0;0;6;7
03:01:10:171;SUEZ RAJAN;80;101.2;206.2;1;0;538004319;0;0;11.7;1;-120.353080;33.052105;322.7;320;13;0;0;0;0;1;15
03:01:10:192;SUEZ CANAL;71;246.8;270.7;1;0;636092654;0;0;12.8;1;-124.016667;34.462917;270;274;18;0;0;0;0;3;
03:01:10:221;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264393;34.244642;283.6;248;22;0;0;1;0;0;22
03:01:10:234;KELLY C;31;94.89;113.5;1;0;367693690;0;0;2.2;0;-118.218123;33.768972;243.2;65;21;0;0;0;0;0;22
03:01:10:254;ALMI ATLAS;80;193.5;170.4;1;0;636017969;3;252;2.1;1;-119.219403;31.635222;155.4;138;19;0;0;0;0;3
03:01:10:282;MARJORIE C.;79;189.3;130.3;1;0;367641230;0;11;13.5;1;-117.383500;32.454333;35;34;20;0;0;0;0;1;15
03:01:10:298;NOT NAMED;00;769.7;146;1;0;432930000;0;0;16.6;0;-113.208067;24.787933;321;320;20;0;0;0;0;1;15
03:01:10:337;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.2;1;-119.498945;34.374735;249.5;67;22;0;0;0;0;2;8
03:01:10:349;NOT NAMED;00;189.3;124;1;0;368820000;0;128;0;0;-117.131215;32.682815;166.6;511;21;0;0;0;0;5;
03:01:10:388;24;0;367130890;0;RAPTOR;0;;;0;0;0;0;0
03:01:10:391;EAGLEBAY;80;137.4;265.3;1;0;338500000;0;0;13.4;1;-122.081637;34.212455;306.4;309;20;0;0;0;0;2;8
03:01:10:398;KRISTINA;70;46.9;124.3;1;0;538004913;0;253;12.5;1;-119.052862;33.976183;301;300;22;0;0;0;0;3;1
03:01:15:924;SEALAND BALBOA;71;640.9;147.7;3;0;255805750;0;245;19.3;0;-114.530167;26.264333;325;325;21;0;0;0;0;154;0
03:01:15:928;CAP PATTON;74;543.9;148.3;1;0;636091434;0;252;17.2;0;-115.382873;27.451252;144;145;24;0;0;0;0;6;8
03:01:15:956;MOL BEACON;71;123.1;297.2;1;0;477066700;0;0;17.6;0;-121.526922;35.352817;328;329;27;0;0;0;0;5;
03:01:15:973;CATALINA JET;40;102;120.5;1;0;367199310;15;128;30.4;0;-118.235127;33.552267;20.6;511;27;0;0;0;0;5;
03:01:15:986;LEICESTER;80;141.7;131.4;1;0;538007181;0;1;11.6;1;-117.992495;32.917268;359.3;356;25;0;0;0;0;7;1
03:01:16:008;MIKMAWI;0;24.78;133.9;18;0;238537240;0;3.5;0;-119.403467;34.135783;281.7;511;27;0;1;1;1;0;1;0;0;1
03:01:16:050;SAMSARA;80;294;144.5;1;0;249820000;0;5;7.7;0;-117.082717;30.761923;167.8;171;25;0;0;0;0;5;1
03:01:16:053;HYUNDAI TOKYO;72;211.6;271.2;1;0;212347000;0;7;18.7;1;-123.399632;34.482860;92.1;87;26;0;0;0;0;5;
03:01:16:054;OOCL SOUTHAMPTON;70;338.9;268.5;1;0;477829700;0;7;12.4;1;-125.624233;34.248383;304;308;26;0;0;0;0;0;22
03:01:16:073;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212802;33.771213;280.4;511;28;0;0;0;0;1;15
03:01:16:085;NOT NAMED;00;769.7;146;1;0;432930000;0;0;16.7;0;-113.208267;24.788167;321;320;26;0;0;0;0;4;10
03:01:16:123;NAUTICAL ELISABETH;70;743;145.8;1;0;636017044;0;4;15;1;-113.384517;25.140670;139.6;138;25;0;0;0;0;7;
03:01:16:150;ASTERION;89;96.56;114.4;3;0;226000000;0;129;5.7;1;-118.205813;33.737217;178.7;158;32;0;0;0;0;255;0
03:01:18:245;KLIHYAM;32;94.91;113.5;1;0;366938510;0;0;0;1;-118.218232;33.768235;283.7;127;28;0;0;0;0;1;15
03:01:18:258;XANTHOS;80;112;284.3;1;0;636012425;0;0;13.1;1;-121.568500;34.889450;151;152;26;0;0;0;0;3;
03:01:18:284;CATALINA JET;40;102;120.5;1;0;367199310;15;128;30.5;0;-118.235067;33.552398;20.7;511;29;0;0;0;0;1;15
03:01:18:297;PIPER INNESS;90;95.15;113.4;1;0;367017440;0;128;0;1;-118.211728;33.770912;258.7;511;29;0;0;1;0;3;1
03:01:18:308;ANL WARRAGUL;70;98.72;115.2;1;0;636091912;0;0;8.8;0;-118.186442;33.702250;183.8;186;29;0;0;0;0;6;10
03:01:20:919;CARNIVAL IMAGINATION;69;104.6;120.5;1;0;309933000;0;0;10.5;1;-118.198567;33.530392;159.8;162;27;0;0;0;0;1;15
03:01:20:924;PARAMOUNT HYDRA;80;193.5;170.5;1;0;235076283;3;0;2.2;1;-119.219600;31.634483;154;139;28;0;0;0;0;5;
03:01:20:926;ISLANDER EXPRESS;40;104.8;125.3;1;0;366943970;0;128;26.4;0;-118.295420;33.422542;193.6;511;29;0;0;1;0;3;
03:01:20:939;OVERSEAS SAMAR;89;603.8;148.5;1;0;538004375;0;0;11.7;0;-114.943367;26.678650;322;318;28;0;0;0;0;3;
03:01:20:963;5;0;367539660;0;8978502;WDG4744;NRC PATRIOT II;53;5;25;2;6;1;627693;35;US^ORGY<>ORGY;0
03:01:20:970;EVER LIVELY;74;141.9;269.8;1;0;563982000;0;249;15.6;1;-122.176140;34.399993;90.6;85;28;0;0;0;0;1;15
03:01:20:995;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264638;34.244577;0;511;29;0;0;0;0;3;
03:01:21:006;AKINADA BRIDGE;70;242.9;138;1;0;352675000;0;0;15.3;1;-117.157417;31.603783;63;65;28;0;0;0;0;1;15
03:01:21:016;BALTIC HIGHWAY;79;27.92;134.2;1;0;353729000;0;0;9.3;0;-119.369850;34.099833;289;290;30;0;0;0;0;4;11
03:01:23:416;CABO FROWARD;81;86.96;201.4;1;0;355321000;0;0;12.5;1;-120.155233;33.211150;336;335;30;0;0;0;0;3;
03:01:25:807;CAP PATTON;74;544;148.3;1;0;636091434;0;4;17.2;0;-115.382503;27.450798;144;145;31;0;0;0;0;6;11
03:01:25:834;NOT NAMED;00;136.9;126.4;1;0;368926266;0;128;5.4;0;-117.902337;33.092982;271.3;511;29;0;0;0;0;0;22
03:01:25:873;CATALINA JET;40;102;120.5;1;0;367199310;15;128;30.3;0;-118.234890;33.552798;20.5;511;31;0;0;0;0;3;
03:01:25:885;CARNIVAL INSPIRATION;69;229.3;132.4;1;0;309484000;0;0;15.2;1;-117.007338;31.959930;293.6;294;29;0;0;0;0;2;11
03:01:25:890;SUEZ RAJAN;80;101.2;206.2;1;0;538004319;0;0;11.9;1;-120.353430;33.052497;322.7;320;22;0;0;0;0;0;22
03:01:25:911;RICKMERS DALIAN;79;19.68;224.1;1;0;538090156;0;0;11.1;0;-119.901667;34.185500;105;108;30;1;0;0;1;1;15
03:01:28:894;EAGLEBAY;80;137.4;265.3;1;0;338500000;0;0;13.4;1;-122.082237;34.212832;306.5;309;29;0;0;0;0;0;22
03:01:28:902;ISLANDER EXPRESS;40;104.9;125.3;1;0;366943970;0;128;26.5;0;-118.295490;33.422303;194.3;511;31;0;0;1;0;5;
03:01:28:913;NOT NAMED;00;1012;152.6;1;0;636016399;0;0;15;1;-112.787828;21.085950;300.4;302;29;0;0;0;0;2;11
03:01:28:951;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.2;1;-119.498953;34.374733;254.2;67;32;0;0;0;0;6;11
03:01:28:963;MSC CHANNE;74;42.93;262.1;1;0;255805864;0;255;18.7;0;-120.428413;34.305098;105.6;103;32;0;0;0;0;2;11
03:01:31:982;MOL MOTIVATOR;71;417.8;146.8;1;0;538004117;0;0;20.1;1;-116.229850;29.121427;340;337;32;0;0;0;0;4;11
03:01:32:014;HYUNDAI NEPTUNE;70;647.1;154.2;1;0;636017473;0;1;18.2;1;-115.515495;25.762285;125.6;127;30;0;0;0;0;4;12
03:01:32:041;EVER LIVELY;74;141.9;269.8;1;0;563982000;0;0;15.6;1;-122.175702;34.399990;90.6;86;33;0;0;0;0;2;13
03:01:32:064;ISLANDER EXPRESS;40;104.9;125.3;1;0;366943970;0;128;26.7;0;-118.295633;33.421825;194;511;35;0;0;1;0;7;
03:01:32:075;CAP PATTON;74;544;148.3;1;0;636091434;0;251;17.2;0;-115.382287;27.450540;143.7;145;36;0;0;0;0;4;13
03:01:32:103;TANGGUH SAGO;81;178.4;156.3;1;0;308741000;0;0;9.2;1;-118.621875;31.983860;119.7;119;36;0;0;0;0;1;15
03:01:32:107;SEVEN SEAS NAVIGATOR;60;106.9;121.1;1;0;311050600;0;0;10.8;0;-118.176825;33.498547;159.8;162;36;0;0;0;0;4;13
03:01:32:113;CARNIVAL INSPIRATION;69;229.3;132.4;1;0;309484000;0;0;15.2;1;-117.007870;31.960113;293.2;294;36;0;0;0;0;6;13
03:01:32:118;SAMSARA;80;294;144.5;1;0;249820000;0;0;7.7;0;-117.082632;30.761572;168.2;171;35;0;0;0;0;1;15
03:01:32:121;MSC CHANNE;74;42.89;262.1;1;0;255805864;0;0;18.7;0;-120.427797;34.304960;105.4;103;38;0;0;0;0;0;22
03:01:34:492;LEICESTER;80;141.7;131.3;1;0;538007181;0;253;11.6;1;-117.992510;32.917808;359.2;356;35;0;0;0;0;4;14
03:01:34:515;MOL MOTIVATOR;71;417.8;146.8;1;0;538004117;0;0;20.1;1;-116.230070;29.121950;339.8;337;38;0;0;0;0;6;14
03:01:34:536;ALEXANDRA;71;838.9;148.4;1;0;538004912;0;2;16.4;1;-113.105288;23.705420;323;323;38;0;0;0;0;0;22
03:01:34:557;CAPE DOVER;70;842.5;153.9;1;0;371803000;0;0;9.1;0;-114.195917;23.197150;130;126;36;0;0;0;0;0;22
03:01:34:572;HYUNDAI NEPTUNE;70;647.1;154.2;1;0;636017473;0;252;18.3;1;-115.515048;25.761977;127.5;127;36;0;0;0;0;0;22
03:01:34:599;CATALINA JET;40;102;120.5;1;0;367199310;15;128;30.5;0;-118.234443;33.553868;18.9;511;39;0;0;0;0;1;15
03:01:34:611;OVERSEAS SAMAR;89;603.8;148.5;1;0;538004375;0;0;11.7;0;-114.943667;26.679000;322;319;38;0;0;0;0;4;14
03:01:34:632;HYUNDAI TOKYO;72;211.6;271.2;1;0;212347000;0;0;19;1;-123.398442;34.482828;91.4;87;37;0;0;0;0;6;14
03:01:34:633;ISLANDER EXPRESS;40;104.9;125.4;1;0;366943970;0;128;26.7;0;-118.295762;33.421338;191.7;511;40;0;0;1;0;5;
03:01:34:644;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498953;34.374732;214.6;67;41;0;0;0;0;1;15
03:01:34:655;EAGLEBAY;80;136.6;271.4;1;0;338500000;0;0;13.5;1;-122.082782;34.465753;270;275;37;0;0;0;0;6;14
03:01:34:663;EAGLEBAY;80;137.4;265.4;1;0;338500000;0;0;13.5;1;-122.082782;34.213165;306.9;309;38;0;0;0;0;0;23
03:01:34:670;BALTIC HIGHWAY;79;27.9;134.3;1;0;353729000;0;0;9.3;0;-119.370250;34.099950;289;290;38;0;0;0;0;4;14
03:01:37:419;ISLANDER EXPRESS;40;104.9;125.4;1;0;366943970;0;128;26.9;0;-118.295818;33.421092;190.8;511;41;0;0;1;0;0;22
03:01:37:430;ISLANDER;60;26.57;111.2;3;0;366813530;0;128;0;0;-119.264645;34.244585;175.2;511;41;0;0;0;0;4850;1
03:01:37:441;SONANGOL HUILA;80;245.5;270.4;1;0;311066400;0;0;12.8;1;-123.994500;34.438500;89;88;40;0;0;0;0;3
03:01:37:447;CAP PATTON;74;544;148.3;1;0;636091434;0;253;17.2;0;-115.381917;27.450088;143.7;145;42;0;0;0;0;3;
03:01:37:475;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264400;34.244632;286.7;248;42;0;0;1;0;2;15
03:01:37:488;AKINADA BRIDGE;70;242.9;137.9;1;0;352675000;0;0;15.2;1;-117.156600;31.604117;64;65;39;0;0;0;0;5;
03:01:37:496;EVER LIVELY;74;141.9;269.8;1;0;563982000;0;0;15.6;1;-122.175088;34.399980;91;85;40;0;0;0;0;2;15
03:01:37:520;MARDINIK;70;77.18;271.1;1;0;538003900;0;0;12;1;-121.040062;34.432918;267.4;272;42;0;0;0;0;1;15
03:01:39:978;KERALA;80;157.8;269.1;1;0;636013350;0;0;13.4;0;-122.453042;34.364558;168.1;167;60;0;0;0;1;5;
03:01:40:004;TORONADO;30;98.57;114.8;1;0;367169120;0;128;8.9;1;-118.182013;33.713263;357.8;511;41;0;0;1;0;7;1
03:01:40:022;SUEZ RAJAN;80;101.2;206.2;1;0;538004319;0;0;11.7;1;-120.353898;33.053018;323;320;34;0;0;0;0;3;
03:01:40:043;CATALINA JET;40;102;120.5;1;0;367199310;15;128;30.7;0;-118.234273;33.554270;19.3;511;43;0;0;0;0;7;
03:01:40:055;NANTONG K;70;96.2;114.1;3;0;353421000;5;0;0;1;-118.206752;33.746758;58.4;180;43;0;0;0;0;5374;5
03:01:40:064;NOT NAMED;00;769.6;146;1;0;432930000;0;0;16.6;0;-113.209333;24.789400;321;320;43;0;0;0;0;7;
03:01:40:103;CATALINA JET;40;102;120.4;1;0;367199310;15;128;30.7;0;-118.234055;33.554810;18.2;511;47;0;0;0;0;5;
03:01:40:116;BESS;70;815.3;150.2;1;0;372995000;0;8;17.4;0;-113.641633;23.847483;126;126;45;0;0;0;0;2;17
03:01:40:132;NAUTICAL ELISABETH;70;743.1;145.8;1;0;636017044;0;7;14.9;1;-113.383587;25.139675;139.7;138;44;0;0;0;0;6;17
03:01:40:158;EVER LIVELY;74;141.9;269.8;1;0;563982000;0;0;15.6;1;-122.174650;34.399977;90.5;86;45;0;0;0;0;5;
03:01:40:182;ISLANDER EXPRESS;40;104.9;125.4;1;0;366943970;0;128;26.6;0;-118.296047;33.420373;196.4;511;48;0;0;1;0;1;15
03:01:40:193;CAPE DOVER;70;842.5;153.9;1;0;371803000;0;0;9.1;0;-114.195633;23.196933;129;126;46;0;0;0;0;1;15
03:01:40:209;OOCL SOUTHAMPTON;70;339;268.5;1;0;477829700;0;0;12.4;1;-125.625367;34.249050;304;309;45;0;0;0;0;4;17
03:01:40:228;LEICESTER;80;141.7;131.3;1;0;538007181;0;255;11.6;1;-117.992522;32.918350;359.3;356;45;0;0;0;0;1;15
03:01:40:251;CAP PATTON;74;544.1;148.3;1;0;636091434;0;4;17.2;0;-115.381598;27.449698;143.8;145;48;0;0;0;0;4;18
03:01:40:279;CATALINA JET;40;101.9;120.4;1;0;367199310;15;128;30.3;0;-118.233893;33.555210;19;511;49;0;0;0;0;3;
03:01:40:291;AKINADA BRIDGE;70;242.9;137.9;1;0;352675000;0;0;15.3;1;-117.156000;31.604367;64;65;47;0;0;0;0;3;
03:01:40:300;CARNIVAL IMAGINATION;69;104.7;120.6;1;0;309933000;0;0;10.5;1;-118.198167;33.529493;160.3;162;47;0;0;0;0;0;22
03:01:40:305;MSC CHANNE;74;42.83;262.1;1;0;255805864;0;255;18.7;0;-120.426572;34.304685;105.4;102;50;0;0;0;0;2;18
03:01:42:907;HYUNDAI NEPTUNE;70;647.2;154.2;1;0;636017473;0;3;18.2;1;-115.514220;25.761427;125.8;127;47;0;0;0;0;0;22
03:01:42:935;MOL BEACON;71;123.2;297.2;1;0;477066700;0;0;17.6;0;-121.528150;35.354405;327.9;328;50;0;0;0;0;3;
03:01:42:953;OVERSEAS SAMAR;89;603.7;148.5;1;0;538004375;0;0;11.7;0;-114.944100;26.679500;322;319;48;0;0;0;0;0;22
03:01:42:973;BALTIC HIGHWAY;79;27.87;134.3;1;0;353729000;0;0;9.3;0;-119.370833;34.100117;289;290;49;0;0;0;0;2;18
03:01:45:779;ALEXANDRA;71;838.9;148.4;1;0;538004912;0;255;16.4;1;-113.105877;23.706158;323.5;322;50;0;0;0;0;0;22
03:01:45:804;NOT NAMED;00;136.9;126.4;1;0;368926266;0;128;5.4;0;-117.902975;33.093002;271.6;511;49;0;0;0;0;1;15
03:01:45:845;RICKMERS DALIAN;79;19.65;223.9;1;0;538090156;0;0;11;0;-119.900500;34.185333;105;108;49;1;0;0;1;0;22
03:01:48:600;CAP PATTON;74;544.1;148.3;3;0;636091434;0;7;17.3;0;-115.381273;27.449313;143.5;145;54;0;0;0;0;1790;1
03:01:48:628;NOT NAMED;00;769.5;146;1;0;432930000;0;0;16.6;0;-113.209967;24.790133;321;320;57;0;0;0;0;3;
03:01:48:665;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212810;33.771218;299.8;511;58;0;0;0;0;1;15
03:01:48:677;SAMSARA;80;294;144.5;1;0;249820000;0;253;7.7;0;-117.082440;30.760838;168;171;56;0;0;0;0;2;21
03:01:48:681;MASTER;52;96.23;114.3;1;0;366755010;0;127;8.8;0;-118.209845;33.741060;314;315;58;0;0;0;0;0;22
03:01:48:697;HYUNDAI TOKYO;72;211.5;271.2;1;0;212347000;0;249;18.9;1;-123.396493;34.482782;91.6;87;56;0;0;0;0;5;
03:01:48:697;CAPE DOVER;70;842.5;153.9;1;0;371803000;0;0;9.1;0;-114.195217;23.196600;130;126;56;0;0;0;0;1;15
03:01:48:713;ALAN T;42;10.92;100;1;0;367104060;0;0;0.1;1;-119.498947;34.374740;57;67;1;0;0;0;0;7
03:01:48:724;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264643;34.244583;0;511;59;0;0;0;0;2;22
03:01:48:735;ANL WARRAGUL;70;98.76;115.2;1;0;636091912;0;0;8.9;0;-118.186537;33.700973;184;186;0;0;0;0;0;0;22
03:01:51:459;CABO FROWARD;81;86.87;201.5;1;0;355321000;0;0;12.6;1;-120.156083;33.212767;336;335;0;0;0;0;0;0;22
03:01:53:797;AKINADA BRIDGE;70;242.9;137.9;1;0;352675000;0;0;15.3;1;-117.155100;31.604750;64;65;59;0;0;0;0;1;15
03:01:53:806;EAGLEBAY;80;137.5;265.4;1;0;338500000;0;0;13.5;1;-122.083988;34.213900;306.8;309;58;0;0;0;0;2;
03:01:53:814;SUEZ RAJAN;80;101.1;206.3;1;0;538004319;0;0;11.7;1;-120.354642;33.053848;323.1;320;52;0;0;0;0;1;15
03:01:53:835;BALTIC HIGHWAY;79;27.85;134.3;1;0;353729000;0;0;9.3;0;-119.371233;34.100233;289;290;57;0;0;0;0;5;
03:01:56:253;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264402;34.244625;287.4;248;1;0;0;1;0;0;22
03:01:56:267;CARNIVAL INSPIRATION;69;229.2;132.4;1;0;309484000;0;0;15.2;1;-117.009687;31.960797;293.6;294;0;0;0;0;0;4;
03:01:56:272;ISLANDER EXPRESS;40;105;125.4;1;0;366943970;0;128;25.8;0;-118.296605;33.418743;193.8;511;1;0;0;1;0;0;22
03:01:56:283;NOT NAMED;00;1012;152.6;1;0;636016399;0;0;15.2;1;-112.789775;21.087010;299.2;301;59;0;0;0;0;1;15
03:01:56:322;MSC CHANNE;74;42.76;262;1;0;255805864;0;1;18.7;0;-120.425358;34.304403;105.4;103;2;0;0;0;0;5;
03:01:59:056;KERALA;80;157.8;269.1;1;0;636013350;0;0;13.4;0;-122.452715;34.363400;167.1;168;60;0;0;0;1;6;
03:01:59:082;ALEXANDRA;71;838.8;148.4;1;0;538004912;0;253;16.4;1;-113.106473;23.706888;323.6;322;2;0;0;0;0;4;
03:01:59:103;ACE HIGH;0;24.63;267.5;18;0;367394750;0;0.1;1;-120.117680;34.389247;307.2;511;1;0;1;1;1;0;1;0;0;1
03:01:59:142;FIREFLY;35;120.3;139.3;1;0;379867543;0;128;8.9;1;-118.466483;32.992293;279.2;511;2;0;0;1;0;5;
03:01:59:159;PACIFIC KINDNESS;70;96.12;114;3;0;355311000;5;0;0;1;-118.206668;33.749152;356.1;180;2;0;0;0;0;5327;5
03:01:59:170;OOCL GENOA;70;118.1;251;1;0;477454900;0;0;13.8;1;-121.591782;33.753087;275.9;279;25;0;0;0;0;3;
03:01:59:189;ISLANDER EXPRESS;40;105;125.5;1;0;366943970;0;128;25.8;0;-118.296672;33.418503;192.7;511;3;0;0;1;0;2;1
03:01:59:202;AKINADA BRIDGE;70;242.9;137.9;1;0;352675000;0;0;15.3;1;-117.154800;31.604867;64;66;3;0;0;0;0;5;
03:01:59:210;CATALINA JET;40;101.9;120.3;1;0;367199310;15;128;30.3;0;-118.232947;33.557465;20;511;7;0;0;0;0;2;2
03:01:59:222;CAP PATTON;74;544.2;148.3;1;0;636091434;0;5;17.3;0;-115.380580;27.448472;143.5;145;7;0;0;0;0;2;2
03:01:59:250;SEALAND BALBOA;71;640.6;147.7;3;0;255805750;0;247;19.2;0;-114.532667;26.267667;326;325;5;0;0;0;0;0;0
03:01:59:254;CARNIVAL INSPIRATION;69;229.2;132.4;1;0;309484000;0;0;15.2;1;-117.010135;31.960963;293.6;294;6;0;0;0;0;1;15
03:01:59:259;TANGGUH SAGO;81;178.5;156.3;1;0;308741000;0;5;9.2;1;-118.620483;31.983173;119.8;120;7;0;0;0;0;3;
03:01:59:263;MOL MOTIVATOR;71;417.6;146.8;1;0;538004117;0;0;20.1;1;-116.231163;29.124582;339.9;337;8;0;0;0;0;3;
03:01:59:288;24;0;338253446;1;;37;GARMIN;;10;9;3;1;0
03:01:59:288;XANTHOS;80;111.9;284.3;1;0;636012425;0;0;13.1;1;-121.567150;34.887367;151;152;6;0;0;0;0;4;3
03:01:59:315;EAGLEBAY;80;137.5;265.4;1;0;338500000;0;0;13.5;1;-122.084595;34.214268;306;309;8;0;0;0;0;3;
03:01:59:322;SUEZ CANAL;71;247;270.7;1;0;636092654;0;0;12.8;1;-124.020300;34.462933;270;275;7;0;0;0;0;4;3
03:01:59:350;CATALINA JET;40;101.9;120.3;1;0;367199310;15;128;30.4;0;-118.232713;33.557992;20.3;511;11;0;0;0;0;2;3
