02:00:02:032;ACE HIGH;0;24.63;267.5;18;0;367394750;0;0.5;1;-120.117613;34.389397;136.6;511;0;0;1;1;1;0;1;0;0;1
02:18:32:351;CAPT.T.LE;42;29.1;121.9;1;0;367104030;15;128;17.9;0;-119.278808;34.154633;103.3;511;8;0;0;0;0;4;2
02:18:34:493;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212785;33.771188;218.7;511;8;0;0;0;0;0;22
02:18:34:506;ISLANDER EXPRESS;40;98.12;114.5;1;0;366943970;0;128;25.3;0;-118.184690;33.722362;191.7;511;8;0;0;1;0;2;2
02:18:37:318;MSC CHANNE;74;57.58;267.6;1;0;255805864;0;249;18.3;0;-120.694817;34.365075;105.6;102;8;0;0;0;0;6;2
02:18:39:842;XANTHOS;80;120;287.4;1;0;636012425;0;0;12.8;1;-121.660300;35.026250;151;151;6;0;0;0;0;6;2
02:18:39:869;LEICESTER;80;148.5;134.1;1;0;538007181;0;246;12;1;-118.003088;32.779128;36.9;28;5;0;0;0;0;0;22
02:18:39:892;MILLENIUM MAVERICK;31;94.57;113.6;3;0;366998840;0;0;4.1;0;-118.224217;33.769300;115.7;116;8;0;0;0;0;212;0
02:18:39:909;ANL WARRAGUL;70;94.63;113.6;1;0;636091912;0;127;3.4;0;-118.223582;33.768467;126.7;146;9;0;0;0;0;4;3
02:18:42:850;SUEZ RAJAN;80;106.7;201;1;0;538004319;0;0;12.2;1;-120.251440;32.936880;323.1;320;3;0;0;0;0;1;10
02:18:42:873;MSC CHANNE;74;57.55;267.6;1;0;255805864;0;255;18.2;0;-120.694220;34.364942;105.4;102;14;0;0;0;0;0;22
02:18:45:399;ALEXANDRA;71;852.4;148.3;1;0;538004912;0;5;16.5;1;-112.971800;23.549042;320.1;320;15;0;0;0;0;7;1
02:18:45:422;EAGLEBAY;80;129.2;262.7;1;0;338500000;0;0;13.6;1;-121.921772;34.119833;305;307;13;0;0;0;0;2;5
02:18:45:430;24;0;338145512;0;THERAPY;0;;;0;0;0;0;0
02:18:45:431;SEA VENTURE;90;32.59;118.1;3;0;303422000;5;0;0;1;-119.206962;34.151512;290.5;88;17;0;0;0;0;0;0
02:18:45:435;24;0;338145512;1;;49;FEC0001;THERAPY;9;3;4;1;0
02:18:45:436;CABO FROWARD;81;94.95;196.3;1;0;355321000;0;5;12.8;1;-120.077733;33.072800;333;333;19;0;0;0;0;2;7
02:18:48:035;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264640;34.244563;228.7;511;20;0;0;0;0;1;10
02:18:48:048;NYK TRITON;79;93.16;114.5;3;0;372052000;5;0;0;0;-118.259955;33.757692;38.9;39;19;0;0;0;0;0;0
02:18:48:064;TRIUMPHANT;60;89.82;119.9;1;0;367580930;0;128;21.9;1;-118.397893;33.666103;287.6;511;29;0;0;1;0;3;1
02:18:48:084;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264635;34.244562;0;511;30;0;0;0;0;1;10
02:18:48:095;CABO FROWARD;81;94.88;196.4;1;0;355321000;0;0;12.8;1;-120.078367;33.073867;333;333;40;0;0;0;0;3;
02:18:50:490;ALASKAN EXPLORER;80;96.75;114.6;3;0;303294000;1;0;0.1;1;-118.205890;33.731477;323.5;238;38;0;0;0;0;0;0
02:18:50:494;MARJORIE C.;79;192.1;134.1;1;0;367641230;0;9;15.9;1;-117.513333;32.302000;36;34;39;0;0;0;0;0;22
02:18:50:509;KELLY C;31;95.1;113.4;1;0;367693690;0;0;0;0;-118.212540;33.771302;288.4;249;41;0;0;0;0;1;10
02:18:50:526;5;0;642122024;0;9343338;5AXJ;M/T ALJALAA;80;209;35;26;16;1;349568;80;LONGBEACH;0
02:18:50:542;BALTIC HIGHWAY;79;35.08;127.5;1;0;353729000;0;0;10.1;0;-119.235667;34.062783;296;297;38;0;0;0;0;3;
02:18:53:568;OOCL GENOA;70;107.6;248.6;1;0;477454900;0;253;14.2;1;-121.385717;33.742522;272.1;274;55;0;0;0;0;0;22
02:18:53:590;CATALINA EXPRESS;40;116.3;121.9;1;0;366943960;0;128;26.8;0;-118.064167;33.398333;93.5;511;18;0;0;0;0;3;
02:18:53:601;LEICESTER;80;148.5;134;1;0;538007181;0;246;12;1;-118.002720;32.779567;36.2;27;16;0;0;0;0;1;10
02:18:53:625;ALAN T;42;10.92;100;1;0;367104060;0;0;0.1;1;-119.498925;34.374740;133.4;72;40;0;0;0;0;2;15
02:18:53:638;SUEZ RAJAN;80;106.6;201.1;1;0;538004319;0;0;12.1;1;-120.252617;32.938172;322.8;320;32;0;0;0;0;2;15
02:18:53:659;NAUTICAL ELISABETH;70;730.9;145.9;1;0;636017044;0;2;14.8;1;-113.502063;25.282832;140.9;141;39;0;0;0;0;1;10
02:18:53:685;RICKMERS DALIAN;79;24.66;243.1;1;0;538090156;0;0;10.8;0;-120.054333;34.221000;106;110;40;1;0;0;1;5;
02:18:56:132;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264423;34.244612;276;248;41;0;0;1;0;2;15
02:18:56:145;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264640;34.244558;229.5;511;41;0;0;0;0;1;10
02:18:56:157;ASTERION;89;95.92;114.1;1;0;226000000;0;0;0;1;-118.211168;33.748507;136.8;56;46;0;0;0;0;4;15
02:18:56:158;CAPT.T.LE;42;29.27;121.7;1;0;367104030;15;128;17.9;0;-119.275647;34.154208;102.5;511;43;0;0;0;0;6;15
02:18:58:728;AKINADA BRIDGE;70;241.2;141;1;0;352675000;0;0;15.3;1;-117.347300;31.519600;60;60;41;0;0;0;0;1;10
02:18:58:737;ND THELXIS;70;117.3;218.2;1;0;248665000;0;0;12.1;1;-120.802503;32.987190;149.5;146;43;0;0;0;0;2;15
02:18:58:741;MSC CHANNE;74;57.39;267.5;1;0;255805864;0;1;18.2;0;-120.691372;34.364287;105.4;102;43;0;0;0;0;1;10
02:19:01:573;RUBEN LASKER;90;66.74;258.3;1;0;369970573;0;0;12.2;0;-120.820337;34.173017;157;153;43;0;0;0;0;1;10
02:19:04:254;KRISTINA;70;56.2;122.8;1;0;538004913;0;3;11.6;1;-118.910633;33.908090;300.4;299;43;0;0;0;0;2;16
02:19:06:578;MARDINIK;70;67.53;271.3;1;0;538003900;0;0;11.7;1;-120.870703;34.433890;270.5;277;43;0;0;0;0;1;10
02:19:09:867;ISLANDER EXPRESS;40;98.22;114.7;1;0;366943970;0;128;25.7;0;-118.185545;33.718160;193.5;511;43;0;0;1;0;3;1
02:19:11:971;EAGLEBAY;80;129.3;262.7;1;0;338500000;0;0;13.6;1;-121.923573;34.120885;304.9;307;41;0;0;0;0;6;16
02:19:11:979;CONDOR EXPRESS;0;0.3011;140.3;18;0;367568350;0;4.1;1;-119.683195;34.404328;144.4;511;44;0;1;0;1;1;0;0;1;1
02:19:12:028;ALEXANDRA;71;852.2;148.3;1;0;538004912;0;0;16.5;1;-112.973353;23.550735;319.9;320;45;0;0;0;0;1;10
02:19:12:050;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264905;34.244552;244.2;511;45;0;0;0;0;0;22
02:19:12:061;MARJORIE C.;79;192.1;134.1;1;0;367641230;0;248;16;1;-117.513167;32.302167;36;33;44;0;0;0;0;4;17
02:19:12:075;BORACAY ISLAND;70;136.4;278.1;1;0;374590000;0;0;12.8;0;-122.049512;34.745202;287.8;292;46;0;0;0;0;1;10
02:19:12:092;ARTHUR FOSS;52;95.11;113.4;1;0;366979360;0;128;0.1;0;-118.212807;33.770545;159;511;45;0;0;0;0;4;17
02:19:12:105;PARADISE;0;26.68;111.2;18;0;338192559;0;0;1;-119.262903;34.243783;360;511;46;0;1;0;1;1;1;0;1;1
02:19:12:141;PEKIN;71;105.1;120.8;1;0;477915900;0;244;14.1;1;-118.195950;33.520633;159;160;45;0;0;0;0;1;10
02:19:12:164;ARIA'S SONG;0;31.17;117.6;18;0;338204678;0;0;1;-119.224745;34.166727;339.2;511;46;0;1;0;1;1;1;0;1;1
02:19:12:195;RICKMERS DALIAN;79;24.64;243;1;0;538090156;0;0;10.9;0;-120.053833;34.220833;106;110;49;1;0;0;1;2;18
02:19:14:967;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498918;34.374733;129.6;72;50;0;0;0;0;3
02:19:14:979;ND THELXIS;70;117.3;218.1;1;0;248665000;0;0;12.1;1;-120.802150;32.986708;148.4;146;53;0;0;0;0;2;19
02:19:14:983;OCEAN SENTINEL;54;34.84;275.1;3;0;367534910;1;0;0.3;1;-120.294117;34.461850;252.9;275;53;0;0;0;0;5324;5
02:19:14:996;5;0;369970573;1;109664988;WTEG;REUBEN LASKER;90;34;30;7;8;1;382016;61;SAN FRANCISCO;0
02:19:15:004;RUBEN LASKER;90;66.74;258.3;1;0;369970573;0;0;12;0;-120.820068;34.172513;156;153;54;0;0;0;0;6;20
02:19:17:583;RICKMERS DALIAN;79;24.62;243;1;0;538090156;0;0;10.8;0;-120.053197;34.220675;106;111;0;1;0;0;1;1;10
02:19:20:170;MSC CHANNE;74;57.29;267.5;1;0;255805864;0;248;18.3;0;-120.689507;34.363857;105.4;102;1;0;0;0;0;1;10
02:19:22:566;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498913;34.374727;156.5;72;1;0;0;0;0;5
02:19:22:578;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264427;34.244613;274.5;248;2;0;0;1;0;6;
02:19:22:592;24;0;367640780;0;KODIAK;0;;;0;0;0;0;0
02:19:22:597;24;0;367098480;0;CONCEPTION;0;;;0;0;0;0;0
02:19:22:600;24;0;367640780;1;;37;SIMRAD;WDH6701;14;8;2;4;0
02:19:22:600;RAPTOR+DIVE+BOAT;0;26.7;111.5;18;0;367130890;0;0;0;-119.263987;34.241260;188.4;11;2;0;1;0;1;0;1;0;0;1
02:19:22:633;NEW WEALTH;80;774.4;149.4;1;0;477692200;0;0;7.7;1;-113.790605;24.438273;141.9;140;58;0;0;0;0;7;
02:19:22:653;OOCL GENOA;70;107.9;248.7;1;0;477454900;0;0;14.3;1;-121.392565;33.742680;272.1;275;25;0;0;0;0;5;
02:19:22:671;RUBEN LASKER;90;66.73;258.2;1;0;369970573;0;0;12;0;-120.819797;34.172003;156;154;3;0;0;0;0;0;22
02:19:25:614;ND THELXIS;70;117.3;218.1;1;0;248665000;0;0;12.1;1;-120.801762;32.986180;147.5;146;4;0;0;0;0;2;1
02:19:25:617;ADMIRAL;52;94.6;115.2;1;0;366755020;0;0;0;0;-118.248430;33.732415;6.7;340;4;0;0;1;0;3;1
02:19:25:627;MARJORIE C.;79;192;134.1;1;0;367641230;0;247;15.9;1;-117.512333;32.303333;36;33;3;0;0;0;0;4;1
02:19:25:642;EAGLEBAY;80;129.3;262.7;1;0;338500000;0;0;13.6;1;-121.924875;34.121653;305.4;307;2;0;0;0;0;5;
02:19:25:649;24;0;367568350;0;CONDOR EXPRESS;0;;;0;0;0;0;0
02:19:25:653;NOT NAMED;00;139.1;134.9;1;0;368948000;0;128;5.8;0;-118.135957;32.862815;300.7;511;3;0;0;0;0;4;1
02:19:25:692;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264900;34.244550;249.5;511;5;0;0;0;0;4;1
02:19:25:703;ISLANDER EXPRESS;40;98.27;114.8;1;0;366943970;0;128;25.7;0;-118.186553;33.715448;195.5;511;8;0;0;1;0;1;10
02:19:27:961;MSC CHANNE;74;57.25;267.5;1;0;255805864;0;253;18.3;0;-120.688922;34.363708;106.3;102;8;0;0;0;0;5;
02:19:30:608;XANTHOS;80;119.8;287.3;1;0;636012425;0;0;12.8;1;-121.658267;35.023083;152;151;5;0;0;0;0;5;
02:19:30:635;GENTLEMAN;0;31.36;117.8;18;0;367362110;0;0;1;-119.223107;34.163637;84.1;511;7;0;1;1;1;0;1;0;0;1
02:19:30:668;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498918;34.374722;210.1;72;10;0;0;0;0;3
02:19:30:681;MSC CHANNE;74;57.22;267.5;1;0;255805864;0;8;18.2;0;-120.688340;34.363587;105.4;103;13;0;0;0;0;6;4
02:19:33:273;PONO;31;94.98;113.6;1;0;367034960;0;128;0;0;-118.217377;33.767513;235;511;13;0;0;0;0;1;10
02:19:33:285;MARDINIK;70;67.64;271.3;1;0;538003900;0;0;11.7;1;-120.872670;34.433917;270.9;278;13;0;0;0;0;4;4
02:19:36:015;KRISTINA;70;56.09;122.8;1;0;538004913;0;0;11.6;1;-118.912320;33.908908;300.3;299;14;0;0;0;0;3;1
02:19:38:183;RUBEN LASKER;90;66.72;258.2;1;0;369970573;0;0;12.2;0;-120.819533;34.171483;158;156;14;0;0;0;0;3;
02:19:40:903;24;0;367568350;1;;67;FEC0001;WDG7544;10;13;3;4;0
02:19:40:904;TRIUMPHANT;60;89.51;120;1;0;367580930;0;128;21.3;1;-118.403427;33.667283;279.4;511;17;0;0;1;0;4;6
02:19:40:923;PARAMOUNT HYDRA;80;191.7;170.7;1;0;235076283;3;0;2.5;1;-119.234417;31.659383;152;142;16;0;0;0;0;5;
02:19:40:926;CABO FROWARD;81;94.76;196.5;1;0;355321000;0;0;12.8;1;-120.079650;33.075983;333;333;20;0;0;0;0;1;10
02:19:43:708;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498922;34.374717;211.6;72;19;0;0;0;0;7
02:19:43:720;KMARIN GENOA;70;93.03;114.6;3;0;354709000;5;0;0;0;-118.262667;33.757433;226;38;20;0;0;0;0;5327;5
02:19:43:730;5;0;367565750;1;0;WDG7285;ISLAND EXPLORER;60;6;16;4;4;1;1596;0;;0
02:19:43:737;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264642;34.244563;227.8;511;20;0;0;0;0;0;22
02:19:43:748;ALEXANDRA;71;852;148.3;1;0;538004912;0;5;16.5;1;-112.975313;23.552913;320.1;321;21;0;0;0;0;3;1
02:19:43:770;ANL WARRAGUL;70;94.71;113.6;1;0;636091912;0;0;4;0;-118.222590;33.767485;144.9;157;21;0;0;0;0;6;7
02:19:46:319;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264430;34.244617;275.3;248;21;0;0;1;0;3;
02:19:46:332;MOL BEACON;71;110.8;294.1;1;0;477066700;0;0;17.3;0;-121.400417;35.176305;331;333;21;0;0;0;0;3;
02:19:46:357;OOCL GENOA;70;108;248.7;1;0;477454900;0;0;14.3;1;-121.394147;33.742720;271.9;275;43;0;0;0;0;2;7
02:19:46:377;5;0;367641230;0;9619684;WDH6745;MARJORIE C.;70;120;90;16;16;1;401728;94;SAN DIEGO;0
02:19:46:383;ASTERION;89;95.92;114.1;1;0;226000000;0;0;0;1;-118.211163;33.748522;136.8;56;26;0;0;0;0;6;8
02:19:46:389;PEKIN;71;105.2;120.8;1;0;477915900;0;247;14;1;-118.194983;33.518500;158.5;160;20;0;0;0;0;5;1
02:19:46:409;KRISTINA;70;56.06;122.8;1;0;538004913;0;0;11.6;1;-118.912825;33.909153;299.8;299;22;0;0;0;0;5;1
02:19:49:164;DURANGO;52;94.83;113.6;1;0;367014480;0;128;0;0;-118.220417;33.767200;131.1;511;24;0;0;0;0;1;10
02:19:49:175;BORACAY ISLAND;70;136.6;278.1;1;0;374590000;0;0;12.8;0;-122.052175;34.745922;288.2;293;26;0;0;0;0;4;9
02:19:49:193;MSC CHANNE;74;57.16;267.4;1;0;255805864;0;250;18.3;0;-120.687162;34.363323;105.9;102;26;0;0;0;0;7;
02:19:51:582;CATALINA EXPRESS;40;116.6;121.8;1;0;366943960;0;128;27.3;0;-118.057500;33.397667;97.8;511;4;0;0;0;0;1;10
02:19:51:593;HYUNDAI TOKYO;72;226.9;271.3;1;0;212347000;0;249;18.7;1;-123.667123;34.496090;95.1;91;1;0;0;0;0;2;1
02:19:51:593;SEALAND BALBOA;71;656.5;147.6;3;0;255805750;0;8;19.4;0;-114.390500;26.075333;325;327;25;0;0;0;0;154;0
02:19:51:597;MOL MOTIVATOR;71;433.8;147.2;1;0;538004117;0;0;19.8;1;-116.142905;28.899648;341.1;340;27;0;0;0;0;6;9
02:19:51:618;HALIFAX EXPRESS;70;593.3;146.9;1;0;477133700;0;0;18.9;1;-114.801530;26.915572;142.2;143;35;0;0;0;0;3;
02:19:51:636;OOCL GENOA;70;108;248.7;1;0;477454900;0;5;14.3;1;-121.394362;33.742720;272.1;275;49;0;0;0;0;1;10
02:19:51:655;LEICESTER;80;148.4;133.9;1;0;538007181;0;248;11.8;1;-118.000212;32.782812;31.1;23;25;0;0;0;0;2;10
02:19:51:678;CATALINA EXPRESS;40;116.8;121.8;1;0;366943960;0;128;27.4;0;-118.053833;33.397333;95.3;511;28;0;0;0;0;7;
02:19:51:689;MARJORIE C.;79;192;134;1;0;367641230;0;249;15.9;1;-117.511000;32.304833;35;33;27;0;0;0;0;1;10
02:19:51:702;HYUNDAI TOKYO;72;226.7;271.3;1;0;212347000;0;245;18.6;1;-123.664522;34.495932;94.7;90;26;0;0;0;0;6;10
02:19:51:703;SAMSARA;80;288.1;144;1;0;249820000;0;250;7.6;0;-117.102183;30.849853;171.3;172;26;0;0;0;0;2;10
02:19:51:706;PEKIN;71;105.3;120.8;1;0;477915900;0;5;14.1;1;-118.194800;33.518067;159.1;160;27;0;0;0;0;3;1
02:19:51:726;SEALAND BALBOA;71;656.5;147.6;3;0;255805750;0;243;19.3;0;-114.390613;26.075582;326;327;28;0;0;0;0;129;0
02:19:51:729;SUEZ CANAL;71;236.5;270.7;1;0;636092654;0;0;12.9;1;-123.836300;34.459117;270;275;26;0;0;0;0;3
02:19:51:757;AEGEAN LEADER;70;54.67;125.3;1;0;356347000;0;0;8.4;0;-118.959962;33.893243;120.4;118;28;0;0;0;1;5;
02:19:53:927;CATALINA EXPRESS;40;116.8;121.8;1;0;366943960;0;128;27.4;0;-118.053667;33.397333;95.3;511;30;0;0;0;0;5;
02:19:53:938;SONANGOL HUILA;80;255.8;270.4;1;0;311066400;0;0;12.6;1;-124.174667;34.442500;91;90;29;0;0;0;0;4;11
02:19:53:944;TRIUMPHANT;60;89.43;120;1;0;367580930;0;128;21.9;1;-118.404840;33.667523;281.8;511;29;0;0;1;0;2;11
02:19:53:963;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264648;34.244563;0;511;30;0;0;0;0;0;22
02:19:53:974;SEALAND BALBOA;71;656.5;147.6;3;0;255805750;0;248;19.2;0;-114.390667;26.075667;326;326;29;0;0;0;0;0;0
02:19:53:978;OVERSEAS SAMAR;89;613.1;148.3;1;0;538004375;0;0;11.5;0;-114.851350;26.569417;322;319;28;0;0;0;0;2;11
02:19:53:999;CARNIVAL IMAGINATION;69;99.79;117.2;1;0;309933000;0;0;9.8;1;-118.205880;33.645678;191.5;198;29;0;0;0;0;1;10
02:19:56:903;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498925;34.374712;217.9;73;29;0;0;0;0;5
02:19:56:916;BALTIC HIGHWAY;79;34.92;127.5;1;0;353729000;0;0;10.1;0;-119.238333;34.063800;294;297;29;0;0;0;0;4;11
02:19:59:465;MSC CHANNE;74;57.12;267.4;1;0;255805864;0;5;18.2;0;-120.686575;34.363188;105.8;102;32;0;0;0;0;5;
02:20:01:976;ANL WARRAGUL;70;94.74;113.6;1;0;636091912;0;0;4.1;0;-118.222378;33.767155;149.9;158;40;0;0;0;0;6;14
02:20:04:526;PEKIN;71;105.3;120.8;1;0;477915900;0;243;14.1;1;-118.194483;33.517400;158.8;160;38;0;0;0;0;0;22
02:20:04:546;KELLY C;31;95.1;113.4;1;0;367693690;0;0;0;0;-118.212530;33.771308;2.4;249;41;0;0;0;0;0;22
02:20:04:562;ND THELXIS;70;117.4;218;1;0;248665000;0;0;12.1;1;-120.800385;32.984320;148.2;145;43;0;0;0;0;1;10
02:20:04:566;MSC CHANNE;74;57.06;267.4;1;0;255805864;0;1;18.3;0;-120.685493;34.362940;105.5;102;43;0;0;0;0;0;22
02:20:07:039;MARJORIE C.;79;192;134;1;0;367641230;0;247;16;1;-117.510167;32.305833;35;33;45;0;0;0;0;3;2
02:20:07:053;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264922;34.244560;242;511;45;0;0;0;0;3;
02:20:07:065;BORACAY ISLAND;70;136.7;278.1;1;0;374590000;0;0;12.8;0;-122.053607;34.746315;288.8;293;46;0;0;0;0;0;22
02:20:07:082;NAUTICAL ELISABETH;70;731.2;145.9;1;0;636017044;0;253;14.9;1;-113.498930;25.279275;142.3;141;44;0;0;0;0;5;
02:20:07:108;PEKIN;71;105.3;120.8;1;0;477915900;0;12;14.1;1;-118.194267;33.516983;158.8;160;45;0;0;0;0;0;22
02:20:07:129;24;0;367663080;0;SEVILLANA;0;;;0;0;0;0;0
02:20:07:133;LEICESTER;80;148.4;133.9;1;0;538007181;0;248;11.9;1;-117.999555;32.783778;30.1;22;45;0;0;0;0;0;22
02:20:07:156;XANTHOS;80;119.7;287.3;1;0;636012425;0;0;12.8;1;-121.656950;35.021017;152;151;45;0;0;0;0;2;17
02:20:07:181;SHARON G;0;31.09;117.7;18;0;338188519;0;0;1;-119.226523;34.166667;290.5;511;48;0;1;0;1;1;0;0;1;1
02:20:07:212;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212773;33.771162;335.3;511;49;0;0;0;0;6;18
02:20:07:225;CAPT.T.LE;42;29.6;121.5;1;0;367104030;15;128;16.1;0;-119.269617;34.152805;102.7;511;49;0;0;0;0;1;10
02:20:09:837;AKINADA BRIDGE;70;241.3;140.9;1;0;352675000;0;0;15.3;1;-117.342500;31.521900;60;60;47;0;0;0;0;2;18
02:20:09:846;PARAMOUNT HYDRA;80;191.7;170.7;1;0;235076283;3;0;2.5;1;-119.234217;31.659067;150;142;47;0;0;0;0;3;
02:20:09:848;CABO FROWARD;81;94.67;196.5;1;0;355321000;0;5;12.7;1;-120.080600;33.077567;333;333;49;0;0;0;0;6;18
02:20:12:261;CARNIVAL IMAGINATION;69;99.81;117.3;1;0;309933000;0;0;9.9;1;-118.206097;33.644827;191.5;198;48;0;0;0;0;0;22
02:20:14:366;MSC CHANNE;74;57.02;267.4;1;0;255805864;0;5;18.3;0;-120.684817;34.362783;105.6;102;50;0;0;0;0;0;22
02:20:17:326;RICKMERS DALIAN;79;24.5;242.7;1;0;538090156;0;0;10.9;0;-120.050333;34.220000;106;110;49;1;0;0;1;1;10
02:20:19:914;PEKIN;71;105.4;120.9;1;0;477915900;0;248;14.1;1;-118.194067;33.516600;158.2;160;51;0;0;0;0;3;1
02:20:19:934;MARDINIK;70;67.79;271.3;1;0;538003900;0;0;11.8;1;-120.875295;34.433962;271.7;278;53;0;0;0;0;3;
02:20:22:363;AKINADA BRIDGE;70;241.3;140.9;1;0;352675000;0;0;15.3;1;-117.342217;31.522033;60;60;51;0;0;0;0;2;20
02:20:22:371;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264928;34.244565;255.8;511;54;0;0;0;0;4;20
02:20:22:383;CAPT.T.LE;42;29.63;121.5;1;0;367104030;15;128;15.4;0;-119.269117;34.152692;107.8;511;56;0;0;0;0;0;22
02:20:25:202;ISLANDER EXPRESS;40;98.38;115;1;0;366943970;0;128;25.5;0;-118.188132;33.709885;192.6;511;55;0;0;1;0;1;10
02:20:27:748;ALEXANDRA;71;851.9;148.3;1;0;538004912;0;3;16.5;1;-112.977138;23.554998;321;321;56;0;0;0;0;3;1
02:20:27:773;MSC CHANNE;74;56.99;267.4;1;0;255805864;0;3;18.3;0;-120.684225;34.362653;105.4;103;56;0;0;0;0;4;20
02:20:30:176;NOT NAMED;00;139;134.9;1;0;368948000;0;128;5.8;0;-118.137358;32.863477;299.1;511;54;0;0;0;0;5;1
02:20:30:230;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202930;34.147762;234.5;269;56;0;0;1;0;4;21
02:20:30:244;NAUTICAL ELISABETH;70;731.3;145.9;1;0;636017044;0;0;14.9;1;-113.498415;25.278680;141.9;141;55;0;0;0;0;5;
02:20:30:271;PEKIN;71;105.4;120.9;1;0;477915900;0;7;14.1;1;-118.193900;33.516250;158.3;160;57;0;0;0;0;5;1
02:20:30:290;PARAMOUNT HYDRA;80;191.7;170.7;1;0;235076283;3;0;2.5;1;-119.234150;31.658967;151;141;58;0;0;0;0;0;22
02:20:30:292;ANL WARRAGUL;70;94.76;113.6;1;0;636091912;0;0;4.2;0;-118.222190;33.766805;153.1;159;59;0;0;0;0;2;22
02:20:32:428;ISLANDER EXPRESS;40;98.39;115;1;0;366943970;0;128;25.5;0;-118.188258;33.709423;193;511;59;0;0;1;0;3;1
02:20:35:077;EVER LIVELY;74;154.5;269.9;1;0;563982000;0;0;15.9;1;-122.397022;34.404172;91.7;89;57;0;0;0;0;3;
02:20:35:102;AKINADA BRIDGE;70;241.3;140.9;1;0;352675000;0;0;15.4;1;-117.341633;31.522317;60;60;59;0;0;0;0;0;22
02:20:35:115;RICKMERS DALIAN;79;24.48;242.6;1;0;538090156;0;0;10.8;0;-120.049708;34.219828;107;110;0;1;0;0;1;0;22
02:20:37:692;5;0;636012425;2;9289178;A8FJ4;XANTHOS;80;185;28;12;20;1;402112;80;PAL;0
02:20:37:705;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264638;34.244580;0;511;0;0;0;0;0;5;
02:20:37:717;KELLY C;31;95.1;113.4;1;0;367693690;0;0;0;0;-118.212552;33.771310;185.5;249;1;0;0;0;0;4;
02:20:37:730;ASTERION;89;95.92;114.1;1;0;226000000;0;0;0;1;-118.211155;33.748522;136.8;56;5;0;0;0;0;4;
02:20:37:732;BALTIC HIGHWAY;79;34.83;127.6;1;0;353729000;0;0;10.1;0;-119.239883;34.064400;295;297;59;0;0;0;0;2;
02:20:40:114;BRUSSELS BRIDGE;70;98.06;115.1;3;0;354362000;1;0;0.4;1;-118.195627;33.708247;80.3;262;1;0;0;0;0;5354;5
02:20:40:124;CABO FROWARD;81;94.63;196.5;1;0;355321000;0;251;12.8;1;-120.080967;33.078217;333;333;1;0;0;0;0;2;
02:20:42:820;SUEZ RAJAN;80;106.5;201.2;1;0;538004319;0;0;12.1;1;-120.255883;32.941778;322.5;320;52;0;0;0;0;3;
02:20:42:842;24;0;338253446;1;;37;GARMIN;;10;9;3;1;0
02:20:42:842;AKINADA BRIDGE;70;241.3;140.9;1;0;352675000;0;0;15.3;1;-117.341200;31.522533;60;60;6;0;0;0;0;1;11
02:20:42:852;TRIUMPHANT;60;89.17;120.1;1;0;367580930;0;128;21.6;1;-118.409747;33.668343;279.9;511;11;0;0;1;0;5;1
02:20:42:871;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264423;34.244615;271.8;248;12;0;0;1;0;1;11
02:20:42:885;CONDOR EXPRESS;0;0.4156;140.2;18;0;367568350;0;4.1;1;-119.682055;34.402963;148.9;511;12;0;1;0;1;1;0;0;1;1
02:20:42:934;SUEZ RAJAN;80;106.4;201.3;1;0;538004319;0;0;12.1;1;-120.256327;32.942272;322.6;320;3;0;0;0;0;3;
02:20:42:956;EVER LIVELY;74;154.5;269.9;1;0;563982000;0;249;15.9;1;-122.395865;34.404147;91.5;89;10;0;0;0;0;4;4
02:20:42:980;ASTERION;89;95.92;114.1;1;0;226000000;0;0;0;1;-118.211153;33.748520;136.8;56;16;0;0;0;0;5;1
